latitude,longitude,altitude,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,lidar_distance,speed
37.77585467344147,-122.41480952524557,249.45641578738082,-0.0033943325308584196,-0.14172306483213415,-1.0448297164064637,-46.418074546849056,60.04869908317097,80.05995293629509,46.92952093644324,12.722458858746773
37.77539267315991,-122.41444432736122,364.1860598118564,-0.514608412071963,-0.5751614123251539,0.12728114735598478,-76.12793422562525,143.9188286896374,27.407744519646194,48.704254729468225,16.89858985334269
37.77367919926362,-122.4188717568884,296.13433678607316,0.8031544504992331,0.040334720663179974,-0.8502174754594564,-21.635729436906118,-33.13950534914265,122.48616162823174,16.774160737144477,13.18238714568416
37.77740968668433,-122.41809743795633,117.09668029710176,0.3778478236488898,0.5070666037594526,-1.5793089528072795,12.254670778749075,-52.71579457148578,11.555039977984709,68.15208840579966,12.536297815674505
37.78332959534229,-122.42256204844766,490.53660839849414,1.3353497529331062,-2.684189246705179,-0.20159572752318616,-90.01942691395249,50.39324036171971,-42.852853509236716,54.85065370262707,9.259955588702068
37.77868125546485,-122.42125429598589,349.6174827051482,0.6601055368600512,-0.6766629165881632,-0.007307195000645861,-40.68401813045305,10.120968088835607,-70.74817553783416,59.37823433977364,16.065710812037015
37.77494217405491,-122.41818918350208,221.46934981528995,-1.2177305911355505,-0.10314137876984648,0.5065978405264001,37.16942813959141,56.41156460135236,-56.2531911428081,80.85528631276793,20.322648404255222
37.77266298464046,-122.41356649744101,187.6365538446386,-1.1856656250882742,0.6211174062283589,-0.26943450948737085,-1.1942217148153598,86.85138097750533,45.78600059158036,60.03244352436492,18.653072316845964
37.77820636925332,-122.42213111505255,327.9576954711084,0.4188017456260842,-2.4311023271540186,-0.8092047373377741,35.78793313715667,-27.36500273148196,143.2440910840538,39.58335682644851,6.243700978273155
37.77574859519151,-122.42249440682035,323.39108348294303,-1.1627337716744353,-1.74661482934153,1.118574041687945,77.53147892750242,35.82366861417364,-17.606960401054895,71.97850520946254,17.66734975417542
37.77596163286598,-122.41922720555958,235.0698437272249,-0.999466788581935,-1.6351793901091294,-0.248567957825366,70.96123072950189,27.99550350960039,93.78902821002059,64.5829785595399,11.688482822573938
37.774781444716474,-122.4151853143891,221.83307324298687,0.7629430379384234,1.980185007948178,-0.878133022320878,-92.68306044853705,15.290099976187783,-54.482393589623975,47.21729814052574,20.099793473132745
37.77392242570111,-122.42138795280412,476.2463150879588,-0.24961623011092288,-1.2006919022846467,1.4848193411621358,-20.804144390917862,72.15175080545589,-6.033726356058388,34.104098861134815,20.42547297023101
37.77857879769789,-122.42311266390469,421.29053202066854,0.2928595801526132,-2.388039782230133,0.3100758427990198,3.2705822355548952,20.011299899919454,30.008934759105813,48.03038328616507,11.805415920786011
37.772630957404694,-122.41400822811514,369.1333373484873,0.4965618689327539,1.2825873978388695,-0.05595759420336638,-129.10683719258694,94.53702443220934,8.267732184253594,21.509024390034384,21.1920662960649
37.77601401975308,-122.42032610758856,261.16501344771217,-0.30866993665771164,-0.7430200489518126,-0.06761571499729856,33.56677109715629,1.3493681164103521,14.564655087145516,60.654786460590884,15.264163151605004
37.77269198804252,-122.42002375070561,278.5531465980565,-0.4337976817631325,0.004147864229852499,0.40689777087403317,34.45169451424653,-1.2484624558169224,27.58891454860891,44.46761738824407,19.20928993954999
37.77720131560035,-122.41667417198455,242.5583849975671,1.6561103415251797,1.2925870212268045,-1.6560789862598182,-105.82770231765235,-27.663210173940858,-6.733077288929529,37.390472162693676,14.312638206603607
37.76913343089892,-122.42262983870512,409.4500210240188,-1.5499673284712814,-0.9397863131087842,2.376023970614643,85.92625032808213,46.793726155219,32.172688213971064,35.0881854779267,24.71772595755713
37.7708846831737,-122.4139405342521,161.47098867445976,-3.2517106649813576,-0.8711633079464418,0.7938993268111708,112.811969421369,143.44724905977145,97.65400825564444,81.61319130424405,18.97099036756375
37.770812973563295,-122.42432097119415,204.49743523568975,-1.7620311821924488,-0.6798298368111484,1.3798485692949343,179.9571004802103,-54.45671648066286,22.97644861173478,65.56757955230599,21.36395129149587
37.77023476802526,-122.42224791608238,174.10806353176307,-0.5251105344659199,1.388588972550352,0.6326600958547706,93.91244808647609,-88.61898939837454,-30.319191217738606,51.001512790365204,24.266715888527116
37.77320410885649,-122.4241885199048,286.96029598991646,-1.273753169007273,-0.6647108754926607,1.6768883665751302,109.57455308976012,-11.674860607649551,-73.0811523638612,72.0567322505031,23.27600520675934
37.77621522789014,-122.41293687333456,241.4130814297749,0.8371521717192089,2.5640958658291635,-0.7494824101064693,-157.86129008897015,73.84411192718844,-149.6585257751591,60.613148043178526,23.138766844486124
37.77438401593029,-122.42354821072583,157.02022938374262,0.4969756676840901,1.3259550797799255,-0.185786304393036,60.54502211043859,-131.33711021694984,-85.1676362459948,61.56831667166584,20.836075502433367
37.77218132290065,-122.4199314205684,70.9281369858794,-2.1219241385232075,-1.359709791155763,-0.3880351347526777,202.15933418909432,-41.58092287644478,185.62351535430065,69.67568160226124,11.37173160037825
37.781056332484184,-122.42713921356184,335.2394507983241,2.1001293968365142,-1.2646158181289011,-0.8885020518220248,-0.09098346349986605,-140.43211099135866,-28.96773458856829,45.837117378515245,9.722128402172526
37.777468757981815,-122.4233277780746,210.5471624983697,-0.37747284271772114,-1.3076581313500635,-0.17904212534473496,94.86608336034618,-55.98100596371162,5.490689826109078,74.82094206364106,13.127046721571496
37.776306305037785,-122.421389549159,229.36968633078894,0.8975622015565204,0.2603536974334232,-0.842554380564752,6.262424373416618,-79.88473780880219,5.920335275735699,46.8031518006238,14.545708852934336
37.77499570714069,-122.41548469970265,188.1111272855481,-1.2518190896308843,-0.7647771945046414,-0.5448221153585366,38.72155486438986,69.48315495403966,91.14232683608664,67.31181670456435,13.228148706040894
37.77280366329144,-122.4141658654439,417.34217313870926,-0.19901548563351534,1.1720795579110115,1.0483029254009535,-133.52460862960672,156.08593844046237,-92.53103190562496,40.4177509321135,26.37300938714855
37.7768550826004,-122.4242169176074,307.7885613094465,-1.5667928125529034,-2.478092449186771,1.333224317834293,122.55710206532098,27.30419690917313,-28.97913238575484,86.68149879703543,16.599778295624127
37.77816427102862,-122.4229731416289,303.20209435660723,0.3865502054088847,-0.3064827303555678,0.3463116553666604,0.3873749919149795,-23.585980199191813,-124.50513997770604,71.97394445482394,18.90434019539522
37.77269737670596,-122.41501544018134,361.5484523979124,-2.106514153934211,-0.8594595070920257,1.557582119100127,-4.32061372281408,191.16883748052098,-8.041707354559419,66.2131918574459,22.606340993615866
37.771413453517155,-122.4176179438212,354.61314509258693,-0.3180095228029245,1.2604005668320404,1.1783309525862669,-52.55415649645975,69.51571585283676,-80.08244383977349,41.25877998174541,26.827425085361703
37.771089245339326,-122.41756289927154,110.91353036146867,-1.6663445043624323,0.7252547816127258,0.20752529682253557,100.9178325511342,3.4100474119926822,25.55920573553485,70.83703098491203,20.882342745834148
37.77692871574661,-122.42357346683598,318.99318920983313,1.8129108426663907,1.9241896042384072,0.2782989759255134,-77.54610014449962,-84.23861332351362,-231.00804179501105,54.172040994418424,25.214909440435576
37.77873885884501,-122.41083913350788,219.66345080196268,0.8066785526729164,1.1642792522130307,-1.895050110684059,-156.8202545070484,99.23297603112715,-21.514291052719898,59.58771862741579,13.737356431452053
37.77604530972094,-122.41570899449171,236.33786668788005,-1.4498658929710908,-0.7780464445545542,0.15172263821779003,14.544581107633194,112.92837755972059,-4.650057130496085,81.73183269899806,16.83981342373632
37.7736669184882,-122.4151635843464,315.3688799545564,-0.12606901375080923,-0.28739131472612206,-0.5017739440220786,-45.84999287086369,73.86384196253027,118.36626346605834,29.072004059317536,14.240590888954127
37.77613674444255,-122.42092325418062,439.69367102266415,0.8961953908641468,-0.5801927875513861,0.37164561329575607,-69.51894875847516,26.35021243202135,-16.456072433658683,30.05613277384361,17.41083453082535
37.776682640893505,-122.41964508847406,425.40647124594875,-0.7083650029331527,-2.294098918467553,0.7837919677739501,-4.32757417947252,106.61923512391135,43.26477358621133,52.37657959549773,14.397592202061986
37.77260848393429,-122.41653192737785,126.11921932121246,-0.1595556778549555,1.5713681732644253,-0.847697099893058,15.219464629842783,-30.50685869531164,25.568994790144654,52.001183980516416,18.592439331480673
37.77562744001551,-122.41971374001106,215.11832214087886,-1.427695808121678,-1.8554476590048985,-0.032503122639724366,103.17924839706706,27.861838949830513,94.77651881655096,71.6982389063773,12.030115581629769
37.77674420441092,-122.42296902050944,423.800386618847,0.2068947908508517,-1.5720583402307595,0.7609606551181062,-3.3323669824090443,20.543179088923946,-11.069314317464052,45.32642440275841,16.254960471969223
37.7742088905209,-122.41876560593178,259.625540751854,-0.5058437925203003,1.1069868193502566,0.8205455367886193,-13.682393436014838,38.60826046281768,-142.53337488312084,72.56337705131841,25.406108660356356
37.77498368022075,-122.41652925303902,81.41801199768264,0.27766754886182676,0.7488171368660821,-2.0193540612913607,27.3383388395096,-65.41364908068812,114.701968387987,49.86130404874872,10.715565511443973
37.77376341795935,-122.41836639598716,198.4144015909418,-0.6448824321272568,0.006088818350419141,-0.25733207551729165,45.73289898467539,0.5509421534565251,47.46352305477523,56.92835751066257,16.512881035873267
37.77083969448869,-122.42253394626987,173.0333044269534,-1.5494305382266633,-0.48272723309805776,0.7170852577793864,163.43719483254236,-55.5751286434811,71.58510402034726,59.04007339147669,18.883627425999638
37.77323366427001,-122.419298117569,249.7231839317594,0.09995197049589422,-0.21462190400397052,-0.6048745960391135,29.25394478359071,-33.17945110263035,122.40456642381507,30.177151353267824,13.630214348504548
37.781390971183505,-122.4176149654896,301.78103836563236,1.767869175517014,-0.14185806724343064,-1.7102662041301477,-122.70545312630308,7.462801992374946,-30.65810249783706,52.49733147701346,10.23936981117932
37.78085276459297,-122.4268348588651,440.13683357802415,1.5793002222552688,-2.154650091691495,-0.022865720621011023,-14.470171740063385,-65.434749861938,-29.231015225486274,44.02325173545917,10.967496862154391
37.77369591365731,-122.42046870871772,156.13624438561573,-1.4588585656951096,0.1950422845891323,0.6787564549783984,101.13853583755484,-4.8224507070024885,-66.50045446176206,86.63801819328003,21.82415372197621
37.77666641209046,-122.42139974296059,191.40027931112525,0.013053499713306028,0.5787506838473311,-0.03880612803270196,29.419891053250048,-44.73657553900571,-114.82359998130357,79.24309595381433,19.895804714643877
37.77699549893265,-122.4221028658314,351.5436522479637,-0.24553710881158985,-2.8459578595363797,-0.2188786739870423,60.31768758608432,4.540249212988152,156.97786629124863,41.10122292558353,7.574788227481829
37.77427345210175,-122.41109821714117,163.3950691798054,-1.451995982257084,0.3069052157014408,-0.6860954199473125,-19.70696993149227,133.74662859903887,55.249855200763626,71.83690992638353,16.255056303729635
37.772892939033284,-122.41963527758755,104.43347923555152,-1.3294037790707105,-0.7238180756975404,-0.5857342410026367,144.1131907259344,-47.589831135728126,143.28435018022256,61.91887237662096,12.47452828329223
37.77702000553413,-122.41715988485359,257.4977372247167,-0.13530460516660717,-1.3095152948750144,-1.0566206112665095,1.0685230994078294,35.80204707052954,123.02281991026724,49.69801400145656,8.979742394603326
37.77425187438724,-122.41747855476267,32.436961492729836,-0.34463041309248077,1.4179620474451977,-1.2903215335828164,61.47066371874831,-69.33471174515032,10.04307570198445,72.64131912500817,16.46256322628902
37.779210022150295,-122.41972244251679,146.12947532450448,0.8771846905704923,0.5889349407785258,-1.4533753196794261,-10.320217327180519,-67.93966488122234,-63.29839333873722,74.68408889549475,13.632380968131494
37.7741021605262,-122.41721108525803,261.46598628645086,-0.38478920080663365,1.3193415825324106,0.5727858481455756,-39.840763244884954,55.93747551572297,-126.96451465296322,67.72637989649442,24.93517030173697
37.774284324607684,-122.4196519006428,161.14290258678994,0.5513731948895375,0.2686001586394294,-1.4373458551721197,41.631616739729594,-93.33788859603612,122.4494333122313,35.57790673519968,11.416682312790376
37.76687991080531,-122.40985796549771,163.0914452977093,-1.9504590011229148,1.512578049659229,-0.07768911816662216,9.967043155357244,120.99940802669161,155.3022356283282,34.663927381728286,21.474399464764662
37.77383097830558,-122.4239875433777,287.61145451566836,-1.7886900462054414,-1.54842013408971,1.7227893667318286,135.5267617059993,14.152598293469962,-36.23487733921272,78.93656322437778,20.88103962725678
37.772149874103974,-122.42167955806804,391.650951658217,0.8362122021169442,-0.1501154762908553,0.1847491600210917,-13.630223232037864,-39.665565140311266,94.9613549067509,4.97549496986948,16.898410847538035
37.78146987351936,-122.41808738875393,286.6237797851402,0.4812575696101825,-2.019613449388825,-1.4717067919699054,-34.48894313982453,39.47029861232834,71.11271708104549,63.63622108127158,5.522153918387822
37.77833566324771,-122.42207101620745,170.70253210205377,1.37099294960046,-0.5890100586612679,-2.0924301310884283,35.74460341357486,-137.25959243811056,113.09241394856036,41.96518753340187,6.072126765322604
37.77110720960218,-122.42016333582198,257.31644774295046,-1.3225129627732946,0.47299769343926357,1.3593395849119703,65.11209880846171,24.276460747925046,-51.84040694359428,62.135052776946324,25.24232388918017
37.774426639701105,-122.42113575910987,318.4361232788684,1.356613774878192,1.0536595808601488,-0.26505159252276006,-50.50552863071209,-61.965170714737276,-30.542297435293065,27.101257429625523,19.284854174624186
